subID,group,day,stop_id,stop_time,stop_cue_proximity,inter_stop_interval,stop_start_time
WT210,wt,D1,56,2.06666666666661,0.733508802129866,15.2333333333333,1107.28333333333
WT210,wt,D1,57,3.93333333333339,0.660541596238467,4.40000000000009,1111.21666666667
WT210,wt,D1,58,66.166666666667,0.767782538125949,6.33333333333326,1117.85
WT210,wt,D1,59,15.2333333333333,0.976540285611082,73.3666666666668,1185.25
WT210,wt,D1,60,38.1999999999998,0.809476459246626,35.8666666666666,1201.55
WT210,wt,D1,61,337.733333333333,3.0318263685176,206.5,1241.21666666667
WT210,wt,D1,62,84.3,2.41960553577778,215.7,1588.11666666667
WT210,wt,D1,63,23.5999999999999,5.41969282796394,31.8333333333333,1674.85
WT210,wt,D1,64,8.16666666666674,5.7973143743722,21.2666666666667,1701.55
WT210,wt,D1,65,4.79999999999995,1.32193926038258,10.0666666666666,1712.51666666667
WT210,wt,D1,66,26.4666666666667,0.816096778263582,16.4333333333334,1723.25
WT210,wt,D1,67,20.4000000000001,0.769143788203833,29.1666666666667,1750.95
WT210,wt,D1,68,8.36666666666656,11.8614918413846,28.6333333333332,1781.18333333333
WT210,wt,D2,1,1.03333333333333,74.3826830073415,NaN,25.1833333333333
WT210,wt,D2,2,1.16666666666667,45.9272978091262,13.3,38.45
WT210,wt,D2,3,7.43333333333333,8.38001696686087,26.2333333333333,62.35
WT210,wt,D2,4,48.3666666666667,24.7475397893191,60.4666666666667,88.65
WT210,wt,D2,5,4.19999999999999,25.0893242919687,14.9666666666667,139.016666666667
WT210,wt,D2,6,7.09999999999999,25.2017601330476,9.13333333333335,145.45
WT210,wt,D2,7,7.73333333333332,23.9726295431116,13.9666666666666,157.55
WT210,wt,D2,8,41.6,24.0496048557743,18.9333333333333,166.916666666667
WT210,wt,D2,9,1.53333333333333,65.4271587463537,40.2333333333333,222.483333333333
WT210,wt,D2,10,9.76666666666665,45.968470305518,7.43333333333334,228.05
WT210,wt,D2,11,142.433333333333,8.11198353354708,98.5333333333333,245.283333333333
WT210,wt,D2,12,1.60000000000002,20.4054763486316,81.1,408.85
WT210,wt,D2,13,1.4666666666667,25.8622679931999,20.8,429.85
WT210,wt,D2,14,1.23333333333335,145.563148681239,12,442.083333333333
WT210,wt,D2,15,2.10000000000002,172.667366752834,29.6,470.783333333333
WT210,wt,D2,16,3.89999999999998,174.92034897252,4.53333333333336,476.216666666667
WT210,wt,D2,17,1.33333333333331,169.921486163083,8.86666666666667,485.083333333333
WT210,wt,D2,18,3.59999999999997,153.361096266309,7.19999999999999,490.016666666667
WT210,wt,D2,19,3.16666666666663,104.658464678078,9,501.383333333333
WT210,wt,D2,20,6.66666666666663,38.4533832394467,11.1666666666666,512.016666666667
WT210,wt,D2,21,20.6666666666666,43.4775383806853,12.3666666666667,521.116666666667
WT210,wt,D2,22,48.9333333333334,42.6028497007148,65.6666666666667,543.783333333333
WT210,wt,D2,23,7.60000000000002,14.6431294664889,25.6999999999999,611.183333333333
WT210,wt,D2,24,35.4333333333333,51.5209965245256,38.5666666666667,626.116666666667
WT210,wt,D2,25,18.7,49.0277392517227,21.1666666666666,666.683333333333
WT210,wt,D2,26,23,52.4370311793479,16.6333333333333,686.583333333333
WT210,wt,D2,27,1.10000000000002,124.720914830938,32.5666666666667,725.116666666667
WT210,wt,D2,28,5.39999999999998,32.7120478084957,15.3666666666667,736.35
WT210,wt,D2,29,6.93333333333339,13.1421167171396,6.66666666666663,744.816666666667
WT210,wt,D2,30,6.39999999999998,13.267008598747,19.8,761.75
WT210,wt,D2,31,8.13333333333333,7.72455788385134,6.60000000000002,771.383333333333
WT210,wt,D2,32,19.9666666666666,10.2403914554858,17.4666666666667,785.983333333333
WT210,wt,D2,33,15.8666666666667,17.2022380129307,32,809.183333333333
WT210,wt,D2,34,86.9333333333336,20.4157636402267,81.4666666666669,826.416666666667
WT210,wt,D2,35,1.06666666666672,55.0002089531811,12.1666666666667,916.816666666667
WT210,wt,D2,36,2.69999999999993,63.0801635629826,5,920.416666666667
WT210,wt,D2,37,1.26666666666677,151.821667033796,7.93333333333328,929.483333333334
WT210,wt,D2,38,5.10000000000002,160.241313421356,7.5333333333333,933.55
WT210,wt,D2,39,1.76666666666665,166.931065127481,6.26666666666665,943.15
WT210,wt,D2,40,1.36666666666667,171.134141685344,4.13333333333344,947.55
WT210,wt,D2,41,2.43333333333328,177.546919911296,8.43333333333328,955.883333333334
WT210,wt,D2,42,4.93333333333328,175.085198050799,8.83333333333337,961.516666666667
WT210,wt,D2,43,1.60000000000002,166.15427161381,5.79999999999995,970.05
WT210,wt,D2,44,5.29999999999995,150.747702578272,6.79999999999995,977.283333333334
WT210,wt,D2,45,3.30000000000007,133.778275921935,10.3333333333334,985.75
WT210,wt,D2,46,2.69999999999993,121.852167361424,4.29999999999995,992.016666666667
WT210,wt,D2,47,3.10000000000002,105.185286941309,7.76666666666677,998.35
WT210,wt,D2,48,14.1666666666667,50.9560532209197,11.4,1010.71666666667
WT210,wt,D2,49,4.19999999999982,60.5644106747348,28.9666666666667,1037.91666666667
WT210,wt,D2,50,1.39999999999986,132.7704848784,7.5,1047.65
WT210,wt,D2,51,12.666666666667,124.818101063305,15.7333333333331,1063.61666666667
WT210,wt,D2,52,4.60000000000014,171.063383792214,21.666666666667,1084.18333333333
WT210,wt,D2,53,17.6333333333332,176.677075194997,23.5999999999999,1092.31666666667
WT210,wt,D2,54,28.8666666666666,178.047992116698,14.9333333333334,1112.85
WT210,wt,D2,55,39.0333333333333,177.496029297844,49.0666666666666,1144.51666666667
WT210,wt,D2,56,30.1999999999998,176.569609371054,35.3,1185.85
WT210,wt,D2,57,368.566666666667,174.730412357154,60.4666666666667,1217.58333333333
WT211,wt,D1,1,2.56666666666667,56.1117518883973,NaN,40.4166666666667
WT211,wt,D1,2,1.63333333333333,40.5610656912224,10.7333333333333,51.7833333333333
WT211,wt,D1,3,2.93333333333334,1.6961854862986,22.6666666666667,75.0833333333333
WT211,wt,D1,4,1.86666666666667,1.53085893105313,8.06666666666666,82.8833333333333
WT211,wt,D1,5,8.09999999999999,11.5724160543154,48.1,131.583333333333
WT211,wt,D1,6,16.2666666666667,11.4213995827883,17.9333333333333,142.683333333333
WT211,wt,D1,7,14.5666666666667,11.0252385518015,17.8,160.683333333333
WT211,wt,D1,8,2.46666666666667,3.61936041971046,16.3333333333333,183.75
WT211,wt,D1,9,3.43333333333334,3.60786593111994,7.66666666666666,190.116666666667
WT211,wt,D1,10,4.40000000000001,2.4005184209322,5.43333333333334,196.083333333333
WT211,wt,D1,11,3.16666666666669,1.72579971575562,6.93333333333334,203.683333333333
WT211,wt,D1,12,10.1,7.09244236286621,10.2,212.116666666667
WT211,wt,D1,13,16.2666666666667,8.06388717041909,16.6333333333333,224.183333333333
WT211,wt,D1,14,27.1333333333333,10.6463445716654,20.5,245.983333333333
WT211,wt,D1,15,8.9666666666667,10.371462408033,27.2333333333333,277.483333333333
WT211,wt,D1,16,45.6333333333334,1.02663615656919,46.1333333333334,294.05
WT211,wt,D1,17,6.80000000000001,1.96815111851801,20.9333333333333,341.816666666667
WT211,wt,D1,18,2.16666666666663,5.45123375542064,15.1333333333333,358.883333333333
WT211,wt,D1,19,7.33333333333331,5.20642197165398,17.4666666666666,373.216666666667
WT211,wt,D1,20,4.36666666666667,5.62719988733282,12.9333333333333,389.416666666667
WT211,wt,D1,21,3.80000000000001,0.966166515870101,13.7,404.05
WT211,wt,D1,22,5.13333333333333,3.20333365857271,16.1333333333333,417.283333333333
WT211,wt,D1,23,5.0333333333333,3.58144296996832,13.9666666666667,431.516666666667
WT211,wt,D1,24,20.9333333333333,8.43941186685513,32.2,446.75
WT211,wt,D1,25,1.39999999999998,10.0446728789237,3.86666666666667,470.65
WT211,wt,D1,26,5,5.91962407662354,14.2,482.316666666667
WT211,wt,D1,27,2.76666666666665,6.44277564426778,7.16666666666669,490.516666666667
WT211,wt,D1,28,1.93333333333334,6.94818690091882,3.69999999999999,495.15
WT211,wt,D1,29,1.73333333333335,7.52880977058422,4.19999999999999,499.55
WT211,wt,D1,30,20.8,10.4682866329543,7.33333333333331,503.116666666667
WT211,wt,D1,31,32.9666666666667,10.0030166467489,38.9,528.783333333333
WT211,wt,D1,32,21.4,10.1735975011016,39.1333333333333,564.683333333333
WT211,wt,D1,33,6.60000000000002,10.3492763426654,9.93333333333328,592.55
WT211,wt,D1,34,5.66666666666663,6.63192396378483,7.4666666666667,602.483333333333
WT211,wt,D1,35,36.7333333333332,8.2695235952265,41.4,609.35
WT211,wt,D1,36,25,11.5687886576221,24.0666666666667,647.783333333333
WT211,wt,D1,37,6.39999999999998,10.4306996409045,7.13333333333333,673.883333333333
WT211,wt,D1,38,1.0333333333333,4.39580028400561,8.73333333333335,683.85
WT211,wt,D1,39,19.9333333333334,0.677399803183633,11.3666666666667,690.783333333333
WT211,wt,D1,40,23.1666666666666,0.823096360101,22.6999999999999,711.883333333333
WT211,wt,D1,41,2.96666666666658,0.864965103113681,20.8666666666667,737.983333333333
WT211,wt,D1,42,10.5999999999999,0.889383762955423,11.8666666666667,744.35
WT211,wt,D1,43,5.29999999999995,0.769028720369219,7.60000000000002,757.15
WT211,wt,D1,44,8.26666666666665,0.854008629341688,13.1,765.15
WT211,wt,D1,45,36.8000000000001,0.486222236615428,7.76666666666665,775.816666666667
WT211,wt,D1,46,8.79999999999995,0.546198735285083,41.0666666666666,813.983333333333
WT211,wt,D1,47,37,0.543995937599203,14.5666666666667,825.716666666667
WT211,wt,D1,48,1.33333333333337,3.84943401408667,30.4333333333333,865.15
WT211,wt,D1,49,2.33333333333337,2.87888690169498,8.80000000000007,873.916666666667
WT211,wt,D1,50,12.4333333333333,3.42259881992947,13.2333333333333,881.983333333333
WT211,wt,D1,51,8.06666666666672,3.8042361814696,23.6999999999998,907.583333333333
WT211,wt,D1,52,1.09999999999991,3.73239775133331,17.4666666666667,928.516666666667
WT211,wt,D1,53,1.5,2.37010843788052,3.60000000000002,932.016666666667
WT211,wt,D1,54,2.5333333333333,2.7688398311435,4.13333333333333,935.55
WT211,wt,D1,55,1.76666666666665,2.33210649373949,4.33333333333326,940.05
WT211,wt,D1,56,2.16666666666663,2.53848137559166,3.9666666666667,943.516666666667
WT211,wt,D1,57,8.9666666666667,11.9567335175291,11.6666666666666,954.55
WT211,wt,D1,58,9.26666666666665,11.8965884625468,13.4333333333334,965.183333333333
WT211,wt,D1,59,9.10000000000002,12.0205918209712,13.8,977.05
WT211,wt,D1,60,1.93333333333328,11.9877154355355,5.13333333333333,988.183333333333
WT211,wt,D1,61,7.10000000000002,1.14466284783663,9.36666666666667,996.416666666667
WT211,wt,D1,62,26.2666666666667,1.27852475201875,14.9,1004.75
WT211,wt,D1,63,3.79999999999995,2.38583033756169,23.2333333333333,1034.75
WT211,wt,D1,64,3.5,1.08477896773673,5.56666666666661,1039.61666666667
WT211,wt,D1,65,2.70000000000005,1.18292465851543,3.66666666666674,1045.18333333333
WT211,wt,D1,66,4.09999999999991,2.29501917741187,6.10000000000014,1050.15
WT211,wt,D1,67,5.93333333333339,2.12600961936008,7.43333333333317,1055.91666666667
WT211,wt,D1,68,4.66666666666674,2.17413973245221,12.4000000000001,1068.58333333333
WT211,wt,D1,69,6.79999999999995,1.40663175249115,6.93333333333317,1076.21666666667
WT211,wt,D1,70,27.0666666666666,1.65002171616997,14.7000000000003,1090.91666666667
WT211,wt,D1,71,61.1666666666665,1.70621813436562,65.9333333333332,1119.35
WT211,wt,D1,72,13.5666666666668,0.846134945341778,30.0333333333333,1183.25
WT211,wt,D1,73,17.8333333333333,0.87896669563628,13.6666666666667,1198.35
WT211,wt,D1,74,9.56666666666661,3.19665410632847,30.5333333333333,1224.15
WT211,wt,D1,75,3,2.05362807126622,3.66666666666652,1236.75
WT211,wt,D1,76,6.90000000000009,2.36906095646789,7.20000000000027,1242.08333333333
WT211,wt,D1,77,6.29999999999995,8.7922543573286,14.1666666666665,1254.71666666667
WT211,wt,D1,78,3.16666666666652,10.9189906098507,13.9666666666667,1270.28333333333
WT211,wt,D1,79,7.4666666666667,12.1733540378025,9.76666666666665,1275.08333333333
WT211,wt,D1,80,6.69999999999982,3.47499784837497,9.0333333333333,1285.88333333333
WT211,wt,D1,81,5.23333333333312,6.50002314110024,7.40000000000009,1295.81666666667
WT211,wt,D1,82,38.9666666666667,11.1538784848812,8.73333333333335,1302.35
WT211,wt,D1,83,5.63333333333344,9.90337224860449,40.1333333333332,1342.58333333333
WT211,wt,D1,84,9.63333333333321,0.957769042536167,4.33333333333348,1351.38333333333
WT211,wt,D1,85,2.29999999999995,0.698011419527196,11.6666666666665,1362.31666666667
WT211,wt,D1,86,10.5,2.46199031181033,4.4666666666667,1366.38333333333
WT211,wt,D1,87,6.5,2.30258061089016,14.0333333333333,1379.51666666667
WT211,wt,D1,88,6.0333333333333,2.47701441857147,9.40000000000009,1388.81666666667
WT211,wt,D1,89,2.03333333333353,2.26537398583281,7.73333333333335,1397.58333333333
WT211,wt,D1,90,7.56666666666661,2.4420768614547,3.73333333333335,1401.01666666667
WT211,wt,D1,91,19.8666666666666,2.52897041337544,10.6999999999998,1410.81666666667
WT211,wt,D1,92,31.4666666666665,2.43189755104165,47.7,1432.61666666667
WT211,wt,D1,93,8.20000000000005,1.998905935753,6.43333333333339,1466.15
WT211,wt,D1,94,7.13333333333321,2.39031294855122,11.5666666666666,1477.35
WT211,wt,D1,95,2.30000000000018,2.69281472880901,8.33333333333348,1486.58333333333
WT211,wt,D1,96,1.90000000000009,3.63180285344207,6.86666666666656,1493.08333333333
WT211,wt,D1,97,21.9666666666667,4.50559115839977,4.76666666666665,1498.05
WT211,wt,D1,98,7.56666666666661,4.43806281189735,26.9000000000001,1524.15
WT211,wt,D1,99,1.06666666666661,4.23295905105918,11.7666666666667,1537.51666666667
WT211,wt,D1,100,39.9666666666667,11.5538581608142,40.6666666666665,1541.15
WT211,wt,D1,101,26.1666666666665,9.62072041172895,20.9333333333334,1582.41666666667
WT211,wt,D1,102,84.5666666666666,10.8570827211151,38.4000000000001,1613.91666666667
WT211,wt,D1,103,53.7333333333331,11.3208582785373,91.2333333333333,1699.58333333333
WT211,wt,D1,104,3.79999999999995,12.3248805258724,27.7,1754.71666666667
WT211,wt,D2,1,3,60.0407134022498,NaN,21.3833333333333
WT211,wt,D2,2,3.3,6.41342956162207,21.2,42.5833333333333
WT211,wt,D2,3,1.96666666666667,31.4535214857423,10.8,52.8166666666667
WT211,wt,D2,4,2.33333333333334,16.5698160184014,13.0666666666667,66.0833333333333
WT211,wt,D2,5,4.63333333333334,10.2552206091046,9.93333333333334,74.0833333333333
WT211,wt,D2,6,5.03333333333333,4.52726894096006,5.43333333333334,80.8166666666667
WT211,wt,D2,7,1.39999999999999,4.77643576662751,6.23333333333332,87.6833333333333
WT211,wt,D2,8,3.8,10.0259013026905,6.36666666666667,91.9833333333333
WT211,wt,D2,9,23.2333333333333,11.1808521999427,23.4666666666667,102.45
WT211,wt,D2,10,104.4,5.300409540955,19.9,127.083333333333
WT211,wt,D2,11,15.5,7.03668422584438,107.733333333333,234.116666666667
WT211,wt,D2,12,8.26666666666662,28.3351722028562,16.7,255.016666666667
WT211,wt,D2,13,5.73333333333335,9.47939891816245,4.19999999999999,266.416666666667
WT211,wt,D2,14,15.1333333333333,9.79435626849013,23.1666666666667,275.45
WT211,wt,D2,15,14.0333333333333,9.25336648799816,3.83333333333331,293.383333333333
WT211,wt,D2,16,1.43333333333334,85.9905496506438,25.5333333333333,318.95
WT211,wt,D2,17,1.53333333333336,138.774550993307,13,331.583333333333
WT211,wt,D2,18,2.63333333333333,172.304120396564,16.2333333333333,346.75
WT211,wt,D2,19,4.20000000000005,161.982586596131,14.5,359.55
WT211,wt,D2,20,1.53333333333336,171.151378030121,4.33333333333337,366.983333333333
WT211,wt,D2,21,1,176.884582876423,4.23333333333329,371.316666666667
WT211,wt,D2,22,1.66666666666663,176.665628689727,3.69999999999999,374.75
WT211,wt,D2,23,5.66666666666669,103.441903547299,25.8666666666667,396.85
WT211,wt,D2,24,6.73333333333329,164.869067152977,17.6333333333333,418.316666666667
WT211,wt,D2,25,4.13333333333338,168.243939274192,9.63333333333338,427.55
WT211,wt,D2,26,5.80000000000001,153.025787286871,15.5,441.116666666667
WT211,wt,D2,27,5.63333333333333,16.3712208085942,31.8333333333333,475.083333333333
WT211,wt,D2,28,187.1,7.4900397677865,134.133333333333,483.616666666667
WT211,wt,D2,29,4.19999999999993,27.228330096713,70.2666666666667,678.616666666667
WT211,wt,D2,30,1.39999999999998,127.819217161259,14.8333333333334,694.783333333333
WT211,wt,D2,31,1.20000000000005,145.34718939295,6.56666666666661,701.316666666667
WT211,wt,D2,32,2.9666666666667,167.176901079583,6.56666666666672,707.583333333333
WT211,wt,D2,33,5.06666666666672,167.592531122138,6.29999999999995,712.316666666667
WT211,wt,D2,34,1.43333333333339,165.625816520004,7.66666666666674,721.416666666667
WT211,wt,D2,35,5.46666666666658,172.638653814896,8.29999999999995,725.85
WT211,wt,D2,36,2.36666666666667,176.699629995623,5.26666666666665,735.383333333333
WT211,wt,D2,37,2.19999999999993,174.366816843702,5.39999999999998,740.716666666667
WT211,wt,D2,38,1.13333333333333,160.561425311673,8.5,749.316666666667
WT211,wt,D2,39,2.60000000000002,169.968554483671,12.8666666666667,760.55
WT211,wt,D2,40,1,176.736622378248,7.33333333333337,769.516666666667
WT211,wt,D2,41,13.2666666666667,174.074054966532,10.6666666666666,773.316666666667
WT211,wt,D2,42,6.60000000000002,174.303268386907,14.2666666666667,789.316666666667
WT211,wt,D2,43,11.4666666666667,12.5525357433203,19.7,807.083333333333
WT211,wt,D2,44,26.5333333333334,6.76198899766687,16.7,821.083333333333
WT211,wt,D2,45,44.8000000000001,7.46390187885874,41.1333333333333,850.45
WT211,wt,D2,46,25.4333333333335,6.68570645700638,48.1666666666667,896.816666666667
WT211,wt,D2,47,15.9000000000001,12.68052098975,15.6999999999999,925.85
WT211,wt,D2,48,2.06666666666672,9.88071968208619,12.5333333333334,947.616666666667
WT211,wt,D2,49,4,7.52947651735264,6.76666666666665,952.25
WT211,wt,D2,50,7.4666666666667,51.3785290402219,7.46666666666658,960.483333333333
WT211,wt,D2,51,5.33333333333326,105.913244177282,10.3333333333334,972.783333333333
WT211,wt,D2,52,1.73333333333335,137.600362385174,10.9666666666667,983.55
WT211,wt,D2,53,1.9666666666667,169.228956993057,8.5,991.45
WT211,wt,D2,54,7.19999999999993,179.563319306179,11.6999999999999,1001.41666666667
WT211,wt,D2,55,8.80000000000007,178.565304061322,9.5,1011.98333333333
WT211,wt,D2,56,7.16666666666663,175.646665152299,9.43333333333339,1022.31666666667
WT211,wt,D2,57,178.166666666667,176.096409321753,169.7,1032.08333333333
WT211,wt,D2,58,7.09999999999991,174.403449607977,25.2666666666669,1212.38333333333
WT211,wt,D2,59,11.833333333333,170.803957533522,13.0333333333333,1224.01666666667
WT211,wt,D2,60,10.6333333333332,169.254778580916,12.6999999999998,1237.61666666667
WT211,wt,D2,61,10.2666666666667,166.581987707769,14.7666666666669,1249.91666666667
WT211,wt,D2,62,1.09999999999991,155.90542014514,5.86666666666656,1264.51666666667
WT211,wt,D2,63,11.6333333333334,147.817447046389,14.2666666666667,1268.25
WT211,wt,D2,64,8.4666666666667,140.204005509226,11.3333333333333,1282.61666666667
WT211,wt,D2,65,1,128.170583901803,3.79999999999995,1293.95
WT211,wt,D2,66,2.06666666666661,115.612361708823,5.43333333333339,1297.91666666667
WT211,wt,D2,67,4.66666666666652,31.0495926946065,17.1333333333334,1312.65
WT211,wt,D2,68,16,11.4953978446947,8.09999999999991,1320.35
WT211,wt,D2,69,48.8,7.75646107081076,17.1666666666667,1339.61666666667
WT211,wt,D2,70,149.233333333333,7.22403295524125,190.9,1389.68333333333
WT211,wt,D2,71,2.13333333333344,7.92662205466953,9.86666666666679,1541.28333333333
WT211,wt,D2,72,1.0333333333333,8.0531714552891,4.4666666666667,1546.68333333333
WT211,wt,D2,73,11.1999999999998,40.9613143950038,15.4666666666665,1552.58333333333
WT211,wt,D2,74,11.5333333333333,41.0036156995235,13.0333333333335,1564.78333333333
WT211,wt,D2,75,3.29999999999995,29.4100734020424,6.33333333333326,1579.58333333333
WT211,wt,D2,76,3.09999999999991,9.05869584124302,6.9666666666667,1588.65
WT211,wt,D2,77,10.0666666666668,12.9998729075987,6.06666666666661,1594.78333333333
WT211,wt,D2,78,13.9666666666667,11.3794381118757,23.8,1607.15
